"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bpso","X996_1","K01684","dgoD","galactonate dehydratase","0.0000 ","0.0040","Burkholderia pseudomallei A79A"
"bpso","X996_1002","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Burkholderia pseudomallei A79A"
"bpso","X996_1012","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Burkholderia pseudomallei A79A"
"bpso","X996_1014","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Burkholderia pseudomallei A79A"
"bpso","X996_1016","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Burkholderia pseudomallei A79A"
"bpso","X996_1020","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Burkholderia pseudomallei A79A"
"bpso","X996_1024","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Burkholderia pseudomallei A79A"
"bpso","X996_1028","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Burkholderia pseudomallei A79A"
"bpso","X996_1031","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Burkholderia pseudomallei A79A"
"bpso","X996_1032","K13409","raxB, cvaB","ATP-binding cassette, subfamily B, bacterial RaxB","0.0000 ","0.0004","Burkholderia pseudomallei A79A"
"bpso","X996_1036","K01256","pepN","aminopeptidase N","0.0298","0.0588","Burkholderia pseudomallei A79A"
"bpso","X996_1049","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Burkholderia pseudomallei A79A"
"bpso","X996_1053","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Burkholderia pseudomallei A79A"
"bpso","X996_1057","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Burkholderia pseudomallei A79A"
"bpso","X996_1060","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Burkholderia pseudomallei A79A"
"bpso","X996_1064","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Burkholderia pseudomallei A79A"
"bpso","X996_1073","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Burkholderia pseudomallei A79A"
"bpso","X996_1075","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Burkholderia pseudomallei A79A"
"bpso","X996_1076","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Burkholderia pseudomallei A79A"
"bpso","X996_1077","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Burkholderia pseudomallei A79A"
"bpso","X996_1078","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Burkholderia pseudomallei A79A"
"bpso","X996_1079","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Burkholderia pseudomallei A79A"
"bpso","X996_1080","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Burkholderia pseudomallei A79A"
"bpso","X996_1084","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Burkholderia pseudomallei A79A"
"bpso","X996_1085","K02614","paaI","acyl-CoA thioesterase","0.0000 ","0.0018","Burkholderia pseudomallei A79A"
"bpso","X996_1086","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Burkholderia pseudomallei A79A"
"bpso","X996_1089","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Burkholderia pseudomallei A79A"
"bpso","X996_1090","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Burkholderia pseudomallei A79A"
"bpso","X996_1091","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Burkholderia pseudomallei A79A"
"bpso","X996_1092","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Burkholderia pseudomallei A79A"
"bpso","X996_1094","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Burkholderia pseudomallei A79A"
"bpso","X996_1095","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Burkholderia pseudomallei A79A"
"bpso","X996_1097","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Burkholderia pseudomallei A79A"
"bpso","X996_1099","K06134","COQ7","ubiquinone biosynthesis monooxygenase Coq7","0.3615","0.1344","Burkholderia pseudomallei A79A"
"bpso","X996_1103","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Burkholderia pseudomallei A79A"
"bpso","X996_1104","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Burkholderia pseudomallei A79A"
"bpso","X996_1105","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Burkholderia pseudomallei A79A"
"bpso","X996_1106","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Burkholderia pseudomallei A79A"
"bpso","X996_1107","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Burkholderia pseudomallei A79A"
"bpso","X996_1109","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Burkholderia pseudomallei A79A"
"bpso","X996_1110","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Burkholderia pseudomallei A79A"
"bpso","X996_1111","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Burkholderia pseudomallei A79A"
"bpso","X996_1116","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Burkholderia pseudomallei A79A"
"bpso","X996_1118","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Burkholderia pseudomallei A79A"
"bpso","X996_1119","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Burkholderia pseudomallei A79A"
"bpso","X996_112","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Burkholderia pseudomallei A79A"
"bpso","X996_1124","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Burkholderia pseudomallei A79A"
"bpso","X996_1147","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Burkholderia pseudomallei A79A"
"bpso","X996_1148","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Burkholderia pseudomallei A79A"
"bpso","X996_1149","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Burkholderia pseudomallei A79A"
"bpso","X996_1150","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Burkholderia pseudomallei A79A"
"bpso","X996_1152","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Burkholderia pseudomallei A79A"
"bpso","X996_1154","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Burkholderia pseudomallei A79A"
"bpso","X996_1155","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Burkholderia pseudomallei A79A"
"bpso","X996_1157","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Burkholderia pseudomallei A79A"
"bpso","X996_1158","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Burkholderia pseudomallei A79A"
"bpso","X996_1162","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Burkholderia pseudomallei A79A"
"bpso","X996_1163","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Burkholderia pseudomallei A79A"
"bpso","X996_1167","K00856","E2.7.1.20, ADK","adenosine kinase","0.0882","0.0358","Burkholderia pseudomallei A79A"
"bpso","X996_1171","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Burkholderia pseudomallei A79A"
