"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"abk","LX00_00010","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00065","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00070","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00075","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00080","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00095","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00125","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00135","K01487","E3.5.4.3, guaD","guanine deaminase","0.0116","0.0342","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00160","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00180","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00185","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00210","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Acinetobacter baumannii AbH12O-A2"
"abk","LX00_00245","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Acinetobacter baumannii AbH12O-A2"
