"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mlq","ASQ50_00005","K03517","nadA","quinolinate synthase","0.0463","0.1954","Marinobacter sp. LQ44"
"mlq","ASQ50_00030","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Marinobacter sp. LQ44"
"mlq","ASQ50_00040","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Marinobacter sp. LQ44"
"mlq","ASQ50_00050","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Marinobacter sp. LQ44"
"mlq","ASQ50_00065","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Marinobacter sp. LQ44"
"mlq","ASQ50_00070","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Marinobacter sp. LQ44"
"mlq","ASQ50_00130","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Marinobacter sp. LQ44"
"mlq","ASQ50_00160","K03417","prpB","methylisocitrate lyase","0.0000 ","0.0099","Marinobacter sp. LQ44"
"mlq","ASQ50_00165","K01659","prpC","2-methylcitrate synthase","0.0000 ","0.0701","Marinobacter sp. LQ44"
"mlq","ASQ50_00170","K20455","acnD","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming)","0.0000 ","0.0030","Marinobacter sp. LQ44"
"mlq","ASQ50_00175","K09788","prpF","2-methylaconitate isomerase","0.0000 ","0.0030","Marinobacter sp. LQ44"
"mlq","ASQ50_00225","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Marinobacter sp. LQ44"
"mlq","ASQ50_00280","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Marinobacter sp. LQ44"
"mlq","ASQ50_00340","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Marinobacter sp. LQ44"
"mlq","ASQ50_00350","K01792","E5.1.3.15","glucose-6-phosphate 1-epimerase","0.2316","0.1624","Marinobacter sp. LQ44"
"mlq","ASQ50_00360","K01983","ffs","SRP RNA","0.0000 ","0.0806","Marinobacter sp. LQ44"
"mlq","ASQ50_00365","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Marinobacter sp. LQ44"
