"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mcb","Mycch_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycobacterium chubuense"
"mcb","Mycch_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycobacterium chubuense"
"mcb","Mycch_0003","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Mycobacterium chubuense"
"mcb","Mycch_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mycobacterium chubuense"
"mcb","Mycch_0009","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Mycobacterium chubuense"
"mcb","Mycch_0011","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Mycobacterium chubuense"
"mcb","Mycch_0012","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Mycobacterium chubuense"
"mcb","Mycch_0014","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Mycobacterium chubuense"
"mcb","Mycch_0018","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Mycobacterium chubuense"
"mcb","Mycch_0021","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Mycobacterium chubuense"
"mcb","Mycch_0026","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Mycobacterium chubuense"
"mcb","Mycch_0031","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Mycobacterium chubuense"
"mcb","Mycch_0034","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Mycobacterium chubuense"
"mcb","Mycch_0036","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Mycobacterium chubuense"
"mcb","Mycch_0044","K11082","phnV","2-aminoethylphosphonate transport system permease protein","0.0000 ","0.0071","Mycobacterium chubuense"
"mcb","Mycch_0045","K11083","phnU","2-aminoethylphosphonate transport system permease protein","0.0000 ","0.0066","Mycobacterium chubuense"
"mcb","Mycch_0046","K11084","phnT","2-aminoethylphosphonate transport system ATP-binding protein","0.0000 ","0.0065","Mycobacterium chubuense"
"mcb","Mycch_0047","K11081","phnS","2-aminoethylphosphonate transport system substrate-binding protein","0.0000 ","0.0073","Mycobacterium chubuense"
"mcb","Mycch_0084","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Mycobacterium chubuense"
"mcb","Mycch_0085","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Mycobacterium chubuense"
"mcb","Mycch_0087","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Mycobacterium chubuense"
"mcb","Mycch_0094","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Mycobacterium chubuense"
"mcb","Mycch_0097","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Mycobacterium chubuense"
"mcb","Mycch_0101","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mycobacterium chubuense"
"mcb","Mycch_0107","K07684","narL","two-component system, NarL family, nitrate/nitrite response regulator NarL","0.0000 ","0.0010","Mycobacterium chubuense"
"mcb","Mycch_0109","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Mycobacterium chubuense"
"mcb","Mycch_0110","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium chubuense"
"mcb","Mycch_0111","K00055","E1.1.1.90","aryl-alcohol dehydrogenase","0.0000 ","0.0203","Mycobacterium chubuense"
"mcb","Mycch_0121","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium chubuense"
"mcb","Mycch_0122","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium chubuense"
"mcb","Mycch_0123","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium chubuense"
"mcb","Mycch_0124","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium chubuense"
"mcb","Mycch_0125","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium chubuense"
"mcb","Mycch_0126","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium chubuense"
