"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"shf","CEQ32_00035","K15894","pseB","UDP-N-acetylglucosamine 4,6-dehydratase","0.0000 ","0.0228","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00075","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00080","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00120","K02399","flgN","flagella synthesis protein FlgN","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00125","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00130","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00135","K03415","cheV","two-component system, chemotaxis family, response regulator CheV","0.0000 ","0.0032","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00140","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00145","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00150","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00155","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00160","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00165","K02391","flgF","flagellar basal-body rod protein FlgF","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00170","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00175","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00180","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00195","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00200","K02406","fliC","flagellin","0.0016","0.0097","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00205","K02406","fliC","flagellin","0.0016","0.0097","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00215","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00225","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00230","K10941","fleQ, flrA","sigma-54 dependent transcriptional regulator, flagellar regulatory protein","0.0000 ","0.0066","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00235","K10942","flrB, fleS","two-component system, sensor histidine kinase FlrB","0.0000 ","0.0049","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00240","K10943","flrC, fleR","two-component system, response regulator FlrC","0.0000 ","0.0047","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00245","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00250","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00255","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00260","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00265","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00270","K02413","fliJ","flagellar FliJ protein","0.0024","0.0037","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00275","K02414","fliK","flagellar hook-length control protein FliK","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00285","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00290","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00295","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00300","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00305","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00310","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00315","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00320","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Shewanella sp. FDAARGOS_354"
"shf","CEQ32_00335","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Shewanella sp. FDAARGOS_354"
