"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sten","CCR98_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00060","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00070","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00085","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00090","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00110","K10979","ku","DNA end-binding protein Ku","0.0000 ","0.0000 ","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00115","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00125","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00130","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00145","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00175","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00190","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00195","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00210","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00220","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00250","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00265","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00300","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Stenotrophomonas sp. WZN-1"
"sten","CCR98_00305","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Stenotrophomonas sp. WZN-1"
