"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"vna","PN96_00015","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Vibrio natriegens"
"vna","PN96_00035","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Vibrio natriegens"
"vna","PN96_00040","K00998","pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.4648","0.2267","Vibrio natriegens"
"vna","PN96_00050","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Vibrio natriegens"
"vna","PN96_00055","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Vibrio natriegens"
"vna","PN96_00060","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Vibrio natriegens"
"vna","PN96_00065","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Vibrio natriegens"
"vna","PN96_00075","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Vibrio natriegens"
"vna","PN96_00090","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Vibrio natriegens"
"vna","PN96_00100","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Vibrio natriegens"
"vna","PN96_00105","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Vibrio natriegens"
"vna","PN96_00110","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Vibrio natriegens"
"vna","PN96_00115","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Vibrio natriegens"
"vna","PN96_00120","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Vibrio natriegens"
"vna","PN96_00125","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Vibrio natriegens"
"vna","PN96_00135","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Vibrio natriegens"
"vna","PN96_00140","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Vibrio natriegens"
"vna","PN96_00175","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Vibrio natriegens"
"vna","PN96_00180","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Vibrio natriegens"
