"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gai","IMCC3135_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Granulosicoccus antarcticus"
"gai","IMCC3135_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Granulosicoccus antarcticus"
"gai","IMCC3135_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Granulosicoccus antarcticus"
"gai","IMCC3135_00030","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Granulosicoccus antarcticus"
"gai","IMCC3135_00045","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Granulosicoccus antarcticus"
"gai","IMCC3135_00050","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Granulosicoccus antarcticus"
"gai","IMCC3135_00065","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Granulosicoccus antarcticus"
"gai","IMCC3135_00070","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Granulosicoccus antarcticus"
"gai","IMCC3135_00105","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Granulosicoccus antarcticus"
"gai","IMCC3135_00125","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Granulosicoccus antarcticus"
"gai","IMCC3135_00140","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Granulosicoccus antarcticus"
"gai","IMCC3135_00165","K02510","hpaI, hpcH","4-hydroxy-2-oxoheptanedioate aldolase","0.0000 ","0.0000 ","Granulosicoccus antarcticus"
"gai","IMCC3135_00200","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Granulosicoccus antarcticus"
"gai","IMCC3135_00210","K06966","K06966","uncharacterized protein","0.0012","0.0125","Granulosicoccus antarcticus"
"gai","IMCC3135_00215","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Granulosicoccus antarcticus"
"gai","IMCC3135_00275","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Granulosicoccus antarcticus"
"gai","IMCC3135_00295","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Granulosicoccus antarcticus"
"gai","IMCC3135_00325","K01776","murI","glutamate racemase","0.3599","0.4250","Granulosicoccus antarcticus"
"gai","IMCC3135_00335","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Granulosicoccus antarcticus"
"gai","IMCC3135_00360","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Granulosicoccus antarcticus"
"gai","IMCC3135_00375","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Granulosicoccus antarcticus"
"gai","IMCC3135_00390","K16259","mxaL","mxaL protein","0.0000 ","0.0203","Granulosicoccus antarcticus"
"gai","IMCC3135_00395","K16258","mxaK","mxaK protein","0.0000 ","0.0203","Granulosicoccus antarcticus"
"gai","IMCC3135_00400","K16257","mxaC","mxaC protein","0.0000 ","0.0203","Granulosicoccus antarcticus"
"gai","IMCC3135_00405","K16256","mxaA","mxaA protein","0.0000 ","0.0203","Granulosicoccus antarcticus"
"gai","IMCC3135_00450","K17226","soxY","sulfur-oxidizing protein SoxY","0.0071","0.0282","Granulosicoccus antarcticus"
"gai","IMCC3135_00515","K17225","soxC","sulfane dehydrogenase subunit SoxC","0.0071","0.0083","Granulosicoccus antarcticus"
"gai","IMCC3135_00520","K22622","N/A","","N/A","N/A","Granulosicoccus antarcticus"
"gai","IMCC3135_00575","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Granulosicoccus antarcticus"
"gai","IMCC3135_00605","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Granulosicoccus antarcticus"
"gai","IMCC3135_00650","K05772","tupA, vupA","tungstate transport system substrate-binding protein","0.0060","0.0062","Granulosicoccus antarcticus"
"gai","IMCC3135_00660","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Granulosicoccus antarcticus"
"gai","IMCC3135_00665","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Granulosicoccus antarcticus"
"gai","IMCC3135_00670","K09471","puuB, ordL","gamma-glutamylputrescine oxidase","0.0000 ","0.0058","Granulosicoccus antarcticus"
"gai","IMCC3135_00680","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Granulosicoccus antarcticus"
"gai","IMCC3135_00700","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Granulosicoccus antarcticus"
"gai","IMCC3135_00730","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Granulosicoccus antarcticus"
"gai","IMCC3135_00735","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Granulosicoccus antarcticus"
"gai","IMCC3135_00770","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Granulosicoccus antarcticus"
"gai","IMCC3135_00790","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Granulosicoccus antarcticus"
"gai","IMCC3135_00795","K01053","E3.1.1.17, gnl, RGN","gluconolactonase","0.0000 ","0.0000 ","Granulosicoccus antarcticus"
"gai","IMCC3135_00810","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Granulosicoccus antarcticus"
"gai","IMCC3135_00815","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Granulosicoccus antarcticus"
"gai","IMCC3135_00825","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Granulosicoccus antarcticus"
"gai","IMCC3135_00830","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Granulosicoccus antarcticus"
"gai","IMCC3135_00835","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Granulosicoccus antarcticus"
"gai","IMCC3135_00840","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Granulosicoccus antarcticus"
"gai","IMCC3135_01170","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Granulosicoccus antarcticus"
"gai","IMCC3135_01290","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Granulosicoccus antarcticus"
"gai","IMCC3135_01320","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Granulosicoccus antarcticus"
"gai","IMCC3135_01325","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Granulosicoccus antarcticus"
"gai","IMCC3135_01330","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Granulosicoccus antarcticus"
"gai","IMCC3135_01335","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Granulosicoccus antarcticus"
"gai","IMCC3135_01340","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Granulosicoccus antarcticus"
"gai","IMCC3135_01345","K18676","gspK","glucosamine kinase","0.0000 ","0.0172","Granulosicoccus antarcticus"
"gai","IMCC3135_01350","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Granulosicoccus antarcticus"
"gai","IMCC3135_01355","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Granulosicoccus antarcticus"
"gai","IMCC3135_01380","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Granulosicoccus antarcticus"
"gai","IMCC3135_01385","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Granulosicoccus antarcticus"
"gai","IMCC3135_01390","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Granulosicoccus antarcticus"
"gai","IMCC3135_01395","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Granulosicoccus antarcticus"
"gai","IMCC3135_01400","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Granulosicoccus antarcticus"
"gai","IMCC3135_01445","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Granulosicoccus antarcticus"
"gai","IMCC3135_01450","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Granulosicoccus antarcticus"
"gai","IMCC3135_01455","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Granulosicoccus antarcticus"
"gai","IMCC3135_01460","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Granulosicoccus antarcticus"
"gai","IMCC3135_01465","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Granulosicoccus antarcticus"
"gai","IMCC3135_01470","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Granulosicoccus antarcticus"
"gai","IMCC3135_01495","K04765","mazG","nucleoside triphosphate diphosphatase","0.7341","0.8327","Granulosicoccus antarcticus"
"gai","IMCC3135_01540","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Granulosicoccus antarcticus"
"gai","IMCC3135_01550","K01494","dcd","dCTP deaminase","0.3149","0.2584","Granulosicoccus antarcticus"
"gai","IMCC3135_01560","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Granulosicoccus antarcticus"
"gai","IMCC3135_01600","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Granulosicoccus antarcticus"
"gai","IMCC3135_01605","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Granulosicoccus antarcticus"
"gai","IMCC3135_01630","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Granulosicoccus antarcticus"
"gai","IMCC3135_01635","K03101","lspA","signal peptidase II","0.2338","0.2223","Granulosicoccus antarcticus"
"gai","IMCC3135_01640","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Granulosicoccus antarcticus"
"gai","IMCC3135_01645","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Granulosicoccus antarcticus"
"gai","IMCC3135_01655","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Granulosicoccus antarcticus"
"gai","IMCC3135_01660","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Granulosicoccus antarcticus"
"gai","IMCC3135_01670","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Granulosicoccus antarcticus"
"gai","IMCC3135_01675","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Granulosicoccus antarcticus"
"gai","IMCC3135_01695","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Granulosicoccus antarcticus"
"gai","IMCC3135_01720","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Granulosicoccus antarcticus"
"gai","IMCC3135_01735","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Granulosicoccus antarcticus"
"gai","IMCC3135_01765","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Granulosicoccus antarcticus"
"gai","IMCC3135_01825","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Granulosicoccus antarcticus"
"gai","IMCC3135_01905","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Granulosicoccus antarcticus"
"gai","IMCC3135_01910","K03229","yscU, sctU, hrcU","type III secretion protein U","0.0000 ","0.0001","Granulosicoccus antarcticus"
"gai","IMCC3135_01915","K03230","yscV, sctV, hrcV","type III secretion protein V","0.0000 ","0.0001","Granulosicoccus antarcticus"
"gai","IMCC3135_01920","K03219","yscC, sctC","type III secretion protein C","0.0000 ","0.0204","Granulosicoccus antarcticus"
"gai","IMCC3135_01940","K03222","yscJ, sctJ, hrcJ","type III secretion protein J","0.0051","0.0007","Granulosicoccus antarcticus"
"gai","IMCC3135_01950","K03223","yscL, sctL","type III secretion protein L","0.0000 ","0.0001","Granulosicoccus antarcticus"
"gai","IMCC3135_01955","K03224","yscN, sctN, hrcN","ATP synthase in type III secretion protein N","0.0000 ","0.0001","Granulosicoccus antarcticus"
