"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"baab","AB837_00009","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Bacterium AB1"
"baab","AB837_00014","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacterium AB1"
"baab","AB837_00023","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Bacterium AB1"
"baab","AB837_00030","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Bacterium AB1"
"baab","AB837_00031","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Bacterium AB1"
"baab","AB837_00033","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Bacterium AB1"
"baab","AB837_00038","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacterium AB1"
"baab","AB837_00047","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Bacterium AB1"
"baab","AB837_00048","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Bacterium AB1"
"baab","AB837_00052","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Bacterium AB1"
"baab","AB837_00060","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Bacterium AB1"
"baab","AB837_00065","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Bacterium AB1"
"baab","AB837_00066","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Bacterium AB1"
"baab","AB837_00088","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Bacterium AB1"
"baab","AB837_00089","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Bacterium AB1"
"baab","AB837_00091","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Bacterium AB1"
"baab","AB837_00092","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Bacterium AB1"
"baab","AB837_00103","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Bacterium AB1"
"baab","AB837_00111","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Bacterium AB1"
"baab","AB837_00117","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Bacterium AB1"
"baab","AB837_00118","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Bacterium AB1"
"baab","AB837_00123","K12574","rnj","ribonuclease J","0.1142","0.0776","Bacterium AB1"
"baab","AB837_00126","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Bacterium AB1"
"baab","AB837_00128","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Bacterium AB1"
"baab","AB837_00136","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Bacterium AB1"
"baab","AB837_00141","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bacterium AB1"
"baab","AB837_00142","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacterium AB1"
"baab","AB837_00143","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Bacterium AB1"
"baab","AB837_00144","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bacterium AB1"
"baab","AB837_00145","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Bacterium AB1"
"baab","AB837_00146","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bacterium AB1"
"baab","AB837_00147","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bacterium AB1"
"baab","AB837_00149","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacterium AB1"
"baab","AB837_00150","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacterium AB1"
"baab","AB837_00151","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacterium AB1"
"baab","AB837_00152","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacterium AB1"
"baab","AB837_00153","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacterium AB1"
"baab","AB837_00154","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacterium AB1"
"baab","AB837_00155","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacterium AB1"
"baab","AB837_00156","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacterium AB1"
"baab","AB837_00158","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacterium AB1"
"baab","AB837_00159","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacterium AB1"
"baab","AB837_00161","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacterium AB1"
"baab","AB837_00162","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacterium AB1"
"baab","AB837_00164","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacterium AB1"
"baab","AB837_00165","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacterium AB1"
"baab","AB837_00166","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacterium AB1"
"baab","AB837_00170","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacterium AB1"
"baab","AB837_00171","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacterium AB1"
"baab","AB837_00176","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Bacterium AB1"
"baab","AB837_00180","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacterium AB1"
"baab","AB837_00181","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacterium AB1"
"baab","AB837_00182","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacterium AB1"
"baab","AB837_00185","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacterium AB1"
"baab","AB837_00193","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Bacterium AB1"
"baab","AB837_00194","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Bacterium AB1"
