"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"plan","A1s21148_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00015","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00040","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00045","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00050","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00065","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00095","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00105","K03332","fruA","fructan beta-fructosidase","0.0000 ","0.0009","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00110","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00115","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00120","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Candidatus Planktophila sp. MMS-21-148"
"plan","A1s21148_00125","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Candidatus Planktophila sp. MMS-21-148"
