"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"oar","OA238_118p0140","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0190","K00980","tagD","glycerol-3-phosphate cytidylyltransferase","0.0544","0.1115","Octadecabacter arcticus"
"oar","OA238_118p0200","K02406","fliC","flagellin","0.0016","0.0097","Octadecabacter arcticus"
"oar","OA238_118p0230","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Octadecabacter arcticus"
"oar","OA238_118p0240","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Octadecabacter arcticus"
"oar","OA238_118p0280","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0300","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0340","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Octadecabacter arcticus"
"oar","OA238_118p0350","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Octadecabacter arcticus"
"oar","OA238_118p0380","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Octadecabacter arcticus"
"oar","OA238_118p0410","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0420","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Octadecabacter arcticus"
"oar","OA238_118p0430","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Octadecabacter arcticus"
"oar","OA238_118p0440","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0460","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Octadecabacter arcticus"
"oar","OA238_118p0470","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Octadecabacter arcticus"
"oar","OA238_118p0510","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0520","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0530","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Octadecabacter arcticus"
"oar","OA238_118p0540","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Octadecabacter arcticus"
"oar","OA238_118p0550","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Octadecabacter arcticus"
"oar","OA238_118p0560","K10943","flrC, fleR","two-component system, response regulator FlrC","0.0000 ","0.0047","Octadecabacter arcticus"
"oar","OA238_118p0570","K10941","fleQ, flrA","sigma-54 dependent transcriptional regulator, flagellar regulatory protein","0.0000 ","0.0066","Octadecabacter arcticus"
"oar","OA238_118p0590","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Octadecabacter arcticus"
"oar","OA238_118p0650","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0670","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0680","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0690","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0700","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0710","K02391","flgF","flagellar basal-body rod protein FlgF","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0720","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0730","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0740","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0760","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Octadecabacter arcticus"
"oar","OA238_118p0770","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Octadecabacter arcticus"
"oar","OA238_118p1070","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Octadecabacter arcticus"
"oar","OA238_160p0120","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Octadecabacter arcticus"
"oar","OA238_160p0180","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Octadecabacter arcticus"
"oar","OA238_160p0230","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Octadecabacter arcticus"
"oar","OA238_160p0300","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Octadecabacter arcticus"
"oar","OA238_160p0460","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Octadecabacter arcticus"
"oar","OA238_160p0470","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Octadecabacter arcticus"
