"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pecq","AD017_00005","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Pseudonocardia sp EC080619-01"
"pecq","AD017_00010","K01690","edd","phosphogluconate dehydratase","0.0000 ","0.0297","Pseudonocardia sp EC080619-01"
"pecq","AD017_00025","K00849","galK","galactokinase","0.0000 ","0.0261","Pseudonocardia sp EC080619-01"
"pecq","AD017_00030","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Pseudonocardia sp EC080619-01"
"pecq","AD017_00035","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Pseudonocardia sp EC080619-01"
"pecq","AD017_00040","K00595","cobL","precorrin-6Y C5,15-methyltransferase (decarboxylating)","0.0029","0.0305","Pseudonocardia sp EC080619-01"
"pecq","AD017_00045","K00768","E2.4.2.21, cobU, cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase","0.0000 ","0.0280","Pseudonocardia sp EC080619-01"
"pecq","AD017_00080","K08351","bisC","biotin/methionine sulfoxide reductase","0.0000 ","0.0667","Pseudonocardia sp EC080619-01"
"pecq","AD017_00140","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Pseudonocardia sp EC080619-01"
"pecq","AD017_00160","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Pseudonocardia sp EC080619-01"
"pecq","AD017_00170","K09879","crtU","isorenieratene synthase","0.0000 ","0.0209","Pseudonocardia sp EC080619-01"
"pecq","AD017_00225","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Pseudonocardia sp EC080619-01"
"pecq","AD017_00230","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Pseudonocardia sp EC080619-01"
"pecq","AD017_00250","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Pseudonocardia sp EC080619-01"
"pecq","AD017_00295","K05784","benC-xylZ","benzoate/toluate 1,2-dioxygenase reductase component","0.0000 ","0.0000 ","Pseudonocardia sp EC080619-01"
"pecq","AD017_00300","K05550","benB-xylY","benzoate/toluate 1,2-dioxygenase subunit beta","0.0000 ","0.0015","Pseudonocardia sp EC080619-01"
"pecq","AD017_00305","K05549","benA-xylX","benzoate/toluate 1,2-dioxygenase subunit alpha","0.0000 ","0.0000 ","Pseudonocardia sp EC080619-01"
"pecq","AD017_00320","K03381","catA","catechol 1,2-dioxygenase","0.0000 ","0.0203","Pseudonocardia sp EC080619-01"
"pecq","AD017_00325","K03464","catC","muconolactone D-isomerase","0.0000 ","0.0203","Pseudonocardia sp EC080619-01"
"pecq","AD017_00340","K01576","mdlC","benzoylformate decarboxylase","0.0000 ","0.0210","Pseudonocardia sp EC080619-01"
"pecq","AD017_00355","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Pseudonocardia sp EC080619-01"
"pecq","AD017_00365","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Pseudonocardia sp EC080619-01"
"pecq","AD017_00385","K05523","hchA","D-lactate dehydratase / protein deglycase","0.0000 ","0.0124","Pseudonocardia sp EC080619-01"
"pecq","AD017_00410","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Pseudonocardia sp EC080619-01"
"pecq","AD017_00425","K01430","ureA","urease subunit gamma","0.0024","0.0055","Pseudonocardia sp EC080619-01"
"pecq","AD017_00430","K01429","ureB","urease subunit beta","0.0024","0.0055","Pseudonocardia sp EC080619-01"
"pecq","AD017_00435","K01428","ureC","urease subunit alpha","0.0022","0.0055","Pseudonocardia sp EC080619-01"
"pecq","AD017_00465","K01623","ALDO","fructose-bisphosphate aldolase, class I","0.5680","0.5267","Pseudonocardia sp EC080619-01"
"pecq","AD017_00470","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Pseudonocardia sp EC080619-01"
"pecq","AD017_00495","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Pseudonocardia sp EC080619-01"
"pecq","AD017_00515","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Pseudonocardia sp EC080619-01"
"pecq","AD017_00520","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Pseudonocardia sp EC080619-01"
"pecq","AD017_00525","K08094","hxlB","6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Pseudonocardia sp EC080619-01"
"pecq","AD017_00530","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pseudonocardia sp EC080619-01"
"pecq","AD017_00535","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Pseudonocardia sp EC080619-01"
"pecq","AD017_00540","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Pseudonocardia sp EC080619-01"
"pecq","AD017_00570","K03782","katG","catalase-peroxidase","0.0071","0.0192","Pseudonocardia sp EC080619-01"
"pecq","AD017_00575","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Pseudonocardia sp EC080619-01"
"pecq","AD017_00590","K16840","hpxQ","2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0534","Pseudonocardia sp EC080619-01"
"pecq","AD017_00595","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Pseudonocardia sp EC080619-01"
"pecq","AD017_00600","K00365","uaZ","urate oxidase","0.0000 ","0.0203","Pseudonocardia sp EC080619-01"
"pecq","AD017_00630","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Pseudonocardia sp EC080619-01"
"pecq","AD017_00670","K01434","E3.5.1.11","penicillin amidase","0.0000 ","0.0012","Pseudonocardia sp EC080619-01"
"pecq","AD017_00680","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pseudonocardia sp EC080619-01"
"pecq","AD017_00710","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Pseudonocardia sp EC080619-01"
"pecq","AD017_00715","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Pseudonocardia sp EC080619-01"
"pecq","AD017_00720","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Pseudonocardia sp EC080619-01"
"pecq","AD017_00730","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Pseudonocardia sp EC080619-01"
"pecq","AD017_00755","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Pseudonocardia sp EC080619-01"
