"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mib","UY43_C0001G0002","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0014","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0016","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0017","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0018","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0020","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0022","K02316","dnaG","DNA primase","0.3877","0.2987","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0024","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0055","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0061","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0072","K02446","glpX","fructose-1,6-bisphosphatase II","0.5073","0.5094","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0073","K01623","ALDO","fructose-bisphosphate aldolase, class I","0.5680","0.5267","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0074","K03149","thiG","thiazole synthase","0.1086","0.1495","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0075","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0080","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0085","K00523","ascD, ddhD, rfbI","CDP-4-dehydro-6-deoxyglucose reductase, E3","0.0000 ","0.0198","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0090","K06966","K06966","uncharacterized protein","0.0012","0.0125","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0091","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0092","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0093","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0095","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0100","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0105","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
"mib","UY43_C0001G0111","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Candidatus Beckwithbacteria bacterium GW2011_GWC1_49_16"
