"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bbgw","UT28_C0001G0004","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0009","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0010","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0017","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0024","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0031","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0032","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0033","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0041","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0042","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0043","K03563","csrA","carbon storage regulator","0.0770","0.0341","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0044","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0052","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0054","K06187","recR","recombination protein RecR","0.0040","0.0446","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0058","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0059","K22099","N/A","","N/A","N/A","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0061","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0063","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0064","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0066","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0067","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Berkelbacteria bacterium GW2011_GWE1_39_12"
"bbgw","UT28_C0001G0077","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Berkelbacteria bacterium GW2011_GWE1_39_12"
