"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bug","BC1001_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Burkholderia sp. CCGE1001"
"bug","BC1001_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Burkholderia sp. CCGE1001"
"bug","BC1001_0017","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Burkholderia sp. CCGE1001"
"bug","BC1001_0027","K03735","eutB","ethanolamine ammonia-lyase large subunit","0.0026","0.0536","Burkholderia sp. CCGE1001"
"bug","BC1001_0028","K03736","eutC","ethanolamine ammonia-lyase small subunit","0.0026","0.0536","Burkholderia sp. CCGE1001"
"bug","BC1001_0030","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Burkholderia sp. CCGE1001"
"bug","BC1001_0037","K10013","ABC.ARG.S, argT","lysine/arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Burkholderia sp. CCGE1001"
"bug","BC1001_0044","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Burkholderia sp. CCGE1001"
"bug","BC1001_0045","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Burkholderia sp. CCGE1001"
"bug","BC1001_0051","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Burkholderia sp. CCGE1001"
"bug","BC1001_0058","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Burkholderia sp. CCGE1001"
"bug","BC1001_0059","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Burkholderia sp. CCGE1001"
"bug","BC1001_0060","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Burkholderia sp. CCGE1001"
"bug","BC1001_0061","K01630","garL","2-dehydro-3-deoxyglucarate aldolase","0.0000 ","0.0000 ","Burkholderia sp. CCGE1001"
"bug","BC1001_0064","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Burkholderia sp. CCGE1001"
"bug","BC1001_0068","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Burkholderia sp. CCGE1001"
"bug","BC1001_0069","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Burkholderia sp. CCGE1001"
"bug","BC1001_0070","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Burkholderia sp. CCGE1001"
"bug","BC1001_0072","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Burkholderia sp. CCGE1001"
"bug","BC1001_0074","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Burkholderia sp. CCGE1001"
"bug","BC1001_0076","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Burkholderia sp. CCGE1001"
"bug","BC1001_0079","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Burkholderia sp. CCGE1001"
"bug","BC1001_0082","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Burkholderia sp. CCGE1001"
"bug","BC1001_0083","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Burkholderia sp. CCGE1001"
"bug","BC1001_0091","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Burkholderia sp. CCGE1001"
"bug","BC1001_0092","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Burkholderia sp. CCGE1001"
"bug","BC1001_0093","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Burkholderia sp. CCGE1001"
"bug","BC1001_0119","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Burkholderia sp. CCGE1001"
"bug","BC1001_0120","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Burkholderia sp. CCGE1001"
"bug","BC1001_0121","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Burkholderia sp. CCGE1001"
"bug","BC1001_0122","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia sp. CCGE1001"
"bug","BC1001_0134","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Burkholderia sp. CCGE1001"
"bug","BC1001_0136","K08738","CYC","cytochrome c","0.0029","0.0053","Burkholderia sp. CCGE1001"
"bug","BC1001_0147","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Burkholderia sp. CCGE1001"
"bug","BC1001_0156","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Burkholderia sp. CCGE1001"
"bug","BC1001_0157","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Burkholderia sp. CCGE1001"
"bug","BC1001_0164","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Burkholderia sp. CCGE1001"
"bug","BC1001_0165","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Burkholderia sp. CCGE1001"
"bug","BC1001_0167","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Burkholderia sp. CCGE1001"
"bug","BC1001_0168","K01012","bioB","biotin synthase","0.0544","0.1254","Burkholderia sp. CCGE1001"
"bug","BC1001_0169","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Burkholderia sp. CCGE1001"
"bug","BC1001_0170","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Burkholderia sp. CCGE1001"
"bug","BC1001_0171","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Burkholderia sp. CCGE1001"
"bug","BC1001_0178","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Burkholderia sp. CCGE1001"
"bug","BC1001_0181","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Burkholderia sp. CCGE1001"
"bug","BC1001_0182","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Burkholderia sp. CCGE1001"
"bug","BC1001_0184","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Burkholderia sp. CCGE1001"
"bug","BC1001_0185","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Burkholderia sp. CCGE1001"
"bug","BC1001_0191","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Burkholderia sp. CCGE1001"
"bug","BC1001_0192","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Burkholderia sp. CCGE1001"
"bug","BC1001_0196","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Burkholderia sp. CCGE1001"
"bug","BC1001_0199","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Burkholderia sp. CCGE1001"
"bug","BC1001_0201","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Burkholderia sp. CCGE1001"
"bug","BC1001_0204","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Burkholderia sp. CCGE1001"
