"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"slm","BIZ42_00035","K07798","cusB, silB","membrane fusion protein, Cu(I)/Ag(I) efflux system","0.0000 ","0.0011","Stenotrophomonas sp. LM091"
"slm","BIZ42_00040","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Stenotrophomonas sp. LM091"
"slm","BIZ42_00055","K01479","hutG","formiminoglutamase","0.0000 ","0.0021","Stenotrophomonas sp. LM091"
"slm","BIZ42_00275","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Stenotrophomonas sp. LM091"
"slm","BIZ42_00310","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Stenotrophomonas sp. LM091"
"slm","BIZ42_00455","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Stenotrophomonas sp. LM091"
"slm","BIZ42_00460","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Stenotrophomonas sp. LM091"
"slm","BIZ42_00465","K01259","pip","proline iminopeptidase","0.0021","0.0070","Stenotrophomonas sp. LM091"
"slm","BIZ42_00495","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Stenotrophomonas sp. LM091"
"slm","BIZ42_00560","K00064","E1.1.1.122","D-threo-aldose 1-dehydrogenase","0.0000 ","0.0112","Stenotrophomonas sp. LM091"
"slm","BIZ42_00615","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Stenotrophomonas sp. LM091"
"slm","BIZ42_00665","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Stenotrophomonas sp. LM091"
"slm","BIZ42_00670","K00216","entA","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase","0.0000 ","0.0295","Stenotrophomonas sp. LM091"
"slm","BIZ42_00675","K02364","entF","enterobactin synthetase component F","0.0000 ","9.33E-","Stenotrophomonas sp. LM091"
"slm","BIZ42_00685","K01252","entB, dhbB, vibB, mxcF","bifunctional isochorismate lyase / aryl carrier protein","0.0000 ","9.33E-","Stenotrophomonas sp. LM091"
"slm","BIZ42_00695","K02361","entC","isochorismate synthase","0.0206","0.0188","Stenotrophomonas sp. LM091"
"slm","BIZ42_00705","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Stenotrophomonas sp. LM091"
"slm","BIZ42_00710","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Stenotrophomonas sp. LM091"
"slm","BIZ42_00740","K01214","ISA, treX","isoamylase","0.0106","0.0117","Stenotrophomonas sp. LM091"
"slm","BIZ42_00745","K06044","treY, glgY","(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase","0.0317","0.0116","Stenotrophomonas sp. LM091"
"slm","BIZ42_00750","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Stenotrophomonas sp. LM091"
"slm","BIZ42_00755","K01236","treZ, glgZ","maltooligosyltrehalose trehalohydrolase","0.0317","0.0162","Stenotrophomonas sp. LM091"
"slm","BIZ42_00760","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Stenotrophomonas sp. LM091"
"slm","BIZ42_00765","K00703","glgA","starch synthase","0.0067","0.0092","Stenotrophomonas sp. LM091"
"slm","BIZ42_00860","K02300","cyoD","cytochrome o ubiquinol oxidase subunit IV","0.0091","0.0184","Stenotrophomonas sp. LM091"
"slm","BIZ42_00865","K02299","cyoC","cytochrome o ubiquinol oxidase subunit III","0.0022","0.0169","Stenotrophomonas sp. LM091"
"slm","BIZ42_00870","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Stenotrophomonas sp. LM091"
"slm","BIZ42_00875","K02297","cyoA","cytochrome o ubiquinol oxidase subunit II","0.0022","0.0171","Stenotrophomonas sp. LM091"
"slm","BIZ42_00940","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Stenotrophomonas sp. LM091"
"slm","BIZ42_01020","K01130","E3.1.6.1, aslA","arylsulfatase","0.0000 ","0.0000 ","Stenotrophomonas sp. LM091"
"slm","BIZ42_01060","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Stenotrophomonas sp. LM091"
"slm","BIZ42_01175","K01521","cdh","CDP-diacylglycerol pyrophosphatase","0.0000 ","0.0333","Stenotrophomonas sp. LM091"
"slm","BIZ42_01200","K03777","dld","D-lactate dehydrogenase (quinone)","0.0000 ","0.0133","Stenotrophomonas sp. LM091"
"slm","BIZ42_01205","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Stenotrophomonas sp. LM091"
"slm","BIZ42_01240","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Stenotrophomonas sp. LM091"
"slm","BIZ42_01270","K05349","bglX","beta-glucosidase","0.0024","0.0063","Stenotrophomonas sp. LM091"
"slm","BIZ42_01335","K19745","acuI","acrylyl-CoA reductase (NADPH)","0.0141","0.0041","Stenotrophomonas sp. LM091"
"slm","BIZ42_01460","K01584","adiA","arginine decarboxylase","0.0342","0.0146","Stenotrophomonas sp. LM091"
"slm","BIZ42_01505","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Stenotrophomonas sp. LM091"
"slm","BIZ42_01560","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Stenotrophomonas sp. LM091"
"slm","BIZ42_01600","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Stenotrophomonas sp. LM091"
"slm","BIZ42_01610","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Stenotrophomonas sp. LM091"
"slm","BIZ42_01635","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Stenotrophomonas sp. LM091"
"slm","BIZ42_01645","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Stenotrophomonas sp. LM091"
"slm","BIZ42_01690","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Stenotrophomonas sp. LM091"
