"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pput","L483_00010","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Pseudomonas putida H8234"
"pput","L483_00015","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Pseudomonas putida H8234"
"pput","L483_00025","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas putida H8234"
"pput","L483_00050","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Pseudomonas putida H8234"
"pput","L483_00055","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Pseudomonas putida H8234"
"pput","L483_00110","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Pseudomonas putida H8234"
"pput","L483_00135","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Pseudomonas putida H8234"
"pput","L483_00150","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Pseudomonas putida H8234"
"pput","L483_00155","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Pseudomonas putida H8234"
"pput","L483_00160","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Pseudomonas putida H8234"
"pput","L483_00165","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Pseudomonas putida H8234"
"pput","L483_00185","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Pseudomonas putida H8234"
"pput","L483_00190","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Pseudomonas putida H8234"
"pput","L483_00200","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas putida H8234"
"pput","L483_00205","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Pseudomonas putida H8234"
"pput","L483_00210","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas putida H8234"
