"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"kro","BVG79_00014","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Ketogulonicigenium robustum"
"kro","BVG79_00015","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Ketogulonicigenium robustum"
"kro","BVG79_00017","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Ketogulonicigenium robustum"
"kro","BVG79_00022","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Ketogulonicigenium robustum"
"kro","BVG79_00036","K12960","mtaD","5-methylthioadenosine/S-adenosylhomocysteine deaminase","0.0000 ","0.0141","Ketogulonicigenium robustum"
"kro","BVG79_00040","K01239","iunH","purine nucleosidase","0.0221","0.0143","Ketogulonicigenium robustum"
"kro","BVG79_00043","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Ketogulonicigenium robustum"
"kro","BVG79_00044","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Ketogulonicigenium robustum"
"kro","BVG79_00045","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Ketogulonicigenium robustum"
"kro","BVG79_00046","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Ketogulonicigenium robustum"
"kro","BVG79_00047","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Ketogulonicigenium robustum"
"kro","BVG79_00053","K08351","bisC","biotin/methionine sulfoxide reductase","0.0000 ","0.0667","Ketogulonicigenium robustum"
"kro","BVG79_00056","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Ketogulonicigenium robustum"
"kro","BVG79_00057","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Ketogulonicigenium robustum"
"kro","BVG79_00061","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Ketogulonicigenium robustum"
"kro","BVG79_00062","K13622","btaA","S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase","0.0000 ","0.0333","Ketogulonicigenium robustum"
"kro","BVG79_00065","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Ketogulonicigenium robustum"
"kro","BVG79_00066","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Ketogulonicigenium robustum"
"kro","BVG79_00067","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Ketogulonicigenium robustum"
"kro","BVG79_00077","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Ketogulonicigenium robustum"
"kro","BVG79_00078","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Ketogulonicigenium robustum"
"kro","BVG79_00079","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Ketogulonicigenium robustum"
"kro","BVG79_00080","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Ketogulonicigenium robustum"
"kro","BVG79_00082","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Ketogulonicigenium robustum"
"kro","BVG79_00084","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Ketogulonicigenium robustum"
"kro","BVG79_00088","K01087","otsB","trehalose 6-phosphate phosphatase","0.0022","0.0076","Ketogulonicigenium robustum"
"kro","BVG79_00089","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Ketogulonicigenium robustum"
"kro","BVG79_00092","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Ketogulonicigenium robustum"
"kro","BVG79_00095","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Ketogulonicigenium robustum"
"kro","BVG79_00096","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Ketogulonicigenium robustum"
"kro","BVG79_00099","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Ketogulonicigenium robustum"
"kro","BVG79_00100","K04092","tyrA1","chorismate mutase","0.1270","0.0718","Ketogulonicigenium robustum"
"kro","BVG79_00103","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Ketogulonicigenium robustum"
"kro","BVG79_00108","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Ketogulonicigenium robustum"
"kro","BVG79_00109","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Ketogulonicigenium robustum"
"kro","BVG79_00110","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Ketogulonicigenium robustum"
"kro","BVG79_00111","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Ketogulonicigenium robustum"
"kro","BVG79_00115","K10773","NTH","endonuclease III","0.0010","0.0113","Ketogulonicigenium robustum"
"kro","BVG79_00117","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Ketogulonicigenium robustum"
"kro","BVG79_00118","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Ketogulonicigenium robustum"
"kro","BVG79_00119","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Ketogulonicigenium robustum"
"kro","BVG79_00120","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Ketogulonicigenium robustum"
"kro","BVG79_00122","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Ketogulonicigenium robustum"
"kro","BVG79_00123","K10107","ABC-2.CPSE.P1","capsular polysaccharide transport system permease protein","0.0157","0.0092","Ketogulonicigenium robustum"
"kro","BVG79_00124","K09689","ABC-2.CPSE.A","capsular polysaccharide transport system ATP-binding protein","0.0179","0.0071","Ketogulonicigenium robustum"
"kro","BVG79_00125","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Ketogulonicigenium robustum"
"kro","BVG79_00127","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Ketogulonicigenium robustum"
"kro","BVG79_00128","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Ketogulonicigenium robustum"
"kro","BVG79_00129","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Ketogulonicigenium robustum"
"kro","BVG79_00130","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Ketogulonicigenium robustum"
"kro","BVG79_00132","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Ketogulonicigenium robustum"
"kro","BVG79_00133","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Ketogulonicigenium robustum"
"kro","BVG79_00134","K00242","sdhD, frdD","succinate dehydrogenase / fumarate reductase, membrane anchor subunit","0.2867","0.2319","Ketogulonicigenium robustum"
"kro","BVG79_00135","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Ketogulonicigenium robustum"
"kro","BVG79_00139","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Ketogulonicigenium robustum"
"kro","BVG79_00146","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Ketogulonicigenium robustum"
"kro","BVG79_00147","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Ketogulonicigenium robustum"
"kro","BVG79_00148","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Ketogulonicigenium robustum"
"kro","BVG79_00149","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Ketogulonicigenium robustum"
"kro","BVG79_00150","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Ketogulonicigenium robustum"
"kro","BVG79_00153","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Ketogulonicigenium robustum"
"kro","BVG79_00154","K01070","frmB, ESD, fghA","S-formylglutathione hydrolase","0.0000 ","0.0002","Ketogulonicigenium robustum"
"kro","BVG79_00155","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Ketogulonicigenium robustum"
"kro","BVG79_00174","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Ketogulonicigenium robustum"
"kro","BVG79_00177","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Ketogulonicigenium robustum"
"kro","BVG79_00178","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Ketogulonicigenium robustum"
