"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lbt","AYR52_00010","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Lactobacillus backii"
"lbt","AYR52_00015","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Lactobacillus backii"
"lbt","AYR52_00020","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Lactobacillus backii"
"lbt","AYR52_00025","K10010","ABC.CYST.A","cystine transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus backii"
"lbt","AYR52_00030","K10009","ABC.CYST.P","cystine transport system permease protein","0.0020","0.0059","Lactobacillus backii"
"lbt","AYR52_00035","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Lactobacillus backii"
"lbt","AYR52_00040","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Lactobacillus backii"
"lbt","AYR52_00100","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Lactobacillus backii"
"lbt","AYR52_00130","K21064","ycsE, yitU, ywtE","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.0464","0.2053","Lactobacillus backii"
"lbt","AYR52_00140","K04041","fbp3","fructose-1,6-bisphosphatase III","0.6172","0.5007","Lactobacillus backii"
"lbt","AYR52_00145","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Lactobacillus backii"
"lbt","AYR52_00150","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Lactobacillus backii"
"lbt","AYR52_00155","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Lactobacillus backii"
"lbt","AYR52_00160","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Lactobacillus backii"
"lbt","AYR52_00165","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Lactobacillus backii"
"lbt","AYR52_00175","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Lactobacillus backii"
"lbt","AYR52_00190","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Lactobacillus backii"
"lbt","AYR52_00250","K03367","dltA","D-alanine--poly(phosphoribitol) ligase subunit 1","0.0044","0.0019","Lactobacillus backii"
"lbt","AYR52_00255","K03739","dltB","membrane protein involved in D-alanine export","0.0044","0.0027","Lactobacillus backii"
"lbt","AYR52_00260","K14188","dltC","D-alanine--poly(phosphoribitol) ligase subunit 2","0.0044","0.0973","Lactobacillus backii"
"lbt","AYR52_00265","K03740","dltD","D-alanine transfer protein","0.0044","0.0034","Lactobacillus backii"
"lbt","AYR52_00275","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Lactobacillus backii"
"lbt","AYR52_00415","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Lactobacillus backii"
"lbt","AYR52_00420","K02799","PTS-Mtl-EIIB, mtlA, cmtA","PTS system, mannitol-specific IIB component","0.0000 ","0.0012","Lactobacillus backii"
"lbt","AYR52_00430","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Lactobacillus backii"
"lbt","AYR52_00435","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Lactobacillus backii"
