"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"wsu","WS0000","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Wolinella succinogenes"
"wsu","WS0001","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Wolinella succinogenes"
"wsu","WS0003","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Wolinella succinogenes"
"wsu","WS0004","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Wolinella succinogenes"
"wsu","WS0005","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Wolinella succinogenes"
"wsu","WS0018","K01058","pldA","phospholipase A1","0.0000 ","0.0000 ","Wolinella succinogenes"
"wsu","WS0021","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Wolinella succinogenes"
"wsu","WS0022","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Wolinella succinogenes"
"wsu","WS0025","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Wolinella succinogenes"
"wsu","WS0027","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Wolinella succinogenes"
"wsu","WS0028","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Wolinella succinogenes"
"wsu","WS0029","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Wolinella succinogenes"
"wsu","WS0036","K15912","pglF","UDP-N-acetyl-D-glucosamine 4,6-dehydratase","0.0000 ","0.0228","Wolinella succinogenes"
"wsu","WS0042","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Wolinella succinogenes"
"wsu","WS0046","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Wolinella succinogenes"
"wsu","WS0054","K02474","wbpO","UDP-N-acetyl-D-galactosamine dehydrogenase","0.0035","0.0181","Wolinella succinogenes"
"wsu","WS0059","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Wolinella succinogenes"
"wsu","WS0060","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Wolinella succinogenes"
"wsu","WS0064","K02500","hisF","cyclase","0.0606","0.0888","Wolinella succinogenes"
"wsu","WS0066","K12574","rnj","ribonuclease J","0.1142","0.0776","Wolinella succinogenes"
"wsu","WS0067","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Wolinella succinogenes"
"wsu","WS0071","K18682","rny","ribonucrease Y","0.0239","0.0353","Wolinella succinogenes"
"wsu","WS0072","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Wolinella succinogenes"
"wsu","WS0074","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Wolinella succinogenes"
"wsu","WS0084","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Wolinella succinogenes"
"wsu","WS0085","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Wolinella succinogenes"
"wsu","WS0088","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Wolinella succinogenes"
"wsu","WS0090","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Wolinella succinogenes"
"wsu","WS0092","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Wolinella succinogenes"
"wsu","WS0094","K05875","tar","methyl-accepting chemotaxis protein II, aspartate sensor receptor","0.0000 ","0.0042","Wolinella succinogenes"
"wsu","WS0101","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Wolinella succinogenes"
"wsu","WS0102","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Wolinella succinogenes"
"wsu","WS0103","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Wolinella succinogenes"
"wsu","WS0104","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Wolinella succinogenes"
"wsu","WS0105","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Wolinella succinogenes"
"wsu","WS0106","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Wolinella succinogenes"
"wsu","WS0110","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Wolinella succinogenes"
"wsu","WS0112","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Wolinella succinogenes"
"wsu","WS0116","K08352","phsA, psrA","thiosulfate reductase / polysulfide reductase chain A","0.0000 ","0.0080","Wolinella succinogenes"
"wsu","WS0126","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Wolinella succinogenes"
"wsu","WS0130","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Wolinella succinogenes"
"wsu","WS0132","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Wolinella succinogenes"
"wsu","WS0146","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Wolinella succinogenes"
"wsu","WS0147","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Wolinella succinogenes"
"wsu","WS0150","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Wolinella succinogenes"
"wsu","WS0151","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Wolinella succinogenes"
"wsu","WS0157","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Wolinella succinogenes"
"wsu","WS0158","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Wolinella succinogenes"
"wsu","WS0161","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Wolinella succinogenes"
"wsu","WS0164","K09913","K09913","uncharacterized protein","0.0029","0.0089","Wolinella succinogenes"
"wsu","WS0166","K13747","nspC","carboxynorspermidine decarboxylase","0.0039","0.0391","Wolinella succinogenes"
"wsu","WS0167","K00290","LYS1","saccharopine dehydrogenase (NAD+, L-lysine forming)","0.0039","0.0222","Wolinella succinogenes"
"wsu","WS0174","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Wolinella succinogenes"
"wsu","WS0175","K22468","N/A","","N/A","N/A","Wolinella succinogenes"
"wsu","WS0176","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Wolinella succinogenes"
