"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pdx","Psed_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudonocardia dioxanivorans"
"pdx","Psed_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pseudonocardia dioxanivorans"
"pdx","Psed_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pseudonocardia dioxanivorans"
"pdx","Psed_0052","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Pseudonocardia dioxanivorans"
"pdx","Psed_0059","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Pseudonocardia dioxanivorans"
"pdx","Psed_0073","K00523","ascD, ddhD, rfbI","CDP-4-dehydro-6-deoxyglucose reductase, E3","0.0000 ","0.0198","Pseudonocardia dioxanivorans"
"pdx","Psed_0074","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Pseudonocardia dioxanivorans"
"pdx","Psed_0075","K16320","andAd","anthranilate 1,2-dioxygenase small subunit","0.0000 ","0.0186","Pseudonocardia dioxanivorans"
"pdx","Psed_0079","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Pseudonocardia dioxanivorans"
"pdx","Psed_0080","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Pseudonocardia dioxanivorans"
"pdx","Psed_0081","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Pseudonocardia dioxanivorans"
"pdx","Psed_0082","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Pseudonocardia dioxanivorans"
"pdx","Psed_0085","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Pseudonocardia dioxanivorans"
"pdx","Psed_0109","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Pseudonocardia dioxanivorans"
"pdx","Psed_0113","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Pseudonocardia dioxanivorans"
"pdx","Psed_0116","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Pseudonocardia dioxanivorans"
"pdx","Psed_0123","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Pseudonocardia dioxanivorans"
"pdx","Psed_0126","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Pseudonocardia dioxanivorans"
"pdx","Psed_0128","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Pseudonocardia dioxanivorans"
"pdx","Psed_0131","K18382","adh1","NAD+-dependent secondary alcohol dehydrogenase Adh1","0.0000 ","0.0067","Pseudonocardia dioxanivorans"
"pdx","Psed_0133","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Pseudonocardia dioxanivorans"
"pdx","Psed_0136","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Pseudonocardia dioxanivorans"
"pdx","Psed_0143","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Pseudonocardia dioxanivorans"
"pdx","Psed_0150","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Pseudonocardia dioxanivorans"
"pdx","Psed_0166","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Pseudonocardia dioxanivorans"
"pdx","Psed_0176","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Pseudonocardia dioxanivorans"
"pdx","Psed_0177","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Pseudonocardia dioxanivorans"
"pdx","Psed_0185","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Pseudonocardia dioxanivorans"
"pdx","Psed_0214","K05714","mhpC","2-hydroxy-6-oxonona-2,4-dienedioate hydrolase","0.0000 ","0.0033","Pseudonocardia dioxanivorans"
"pdx","Psed_0216","K16901","K16901","anthranilate 3-monooxygenase (FAD) / 4-hydroxyphenylacetate 3-monooxygenase","0.0000 ","0.0203","Pseudonocardia dioxanivorans"
"pdx","Psed_0217","K05713","mhpB","2,3-dihydroxyphenylpropionate 1,2-dioxygenase","0.0000 ","0.0204","Pseudonocardia dioxanivorans"
"pdx","Psed_0220","K22553","N/A","","N/A","N/A","Pseudonocardia dioxanivorans"
"pdx","Psed_0232","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Pseudonocardia dioxanivorans"
"pdx","Psed_0234","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Pseudonocardia dioxanivorans"
"pdx","Psed_0235","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Pseudonocardia dioxanivorans"
"pdx","Psed_0236","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Pseudonocardia dioxanivorans"
"pdx","Psed_0246","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Pseudonocardia dioxanivorans"
"pdx","Psed_0247","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Pseudonocardia dioxanivorans"
"pdx","Psed_0248","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Pseudonocardia dioxanivorans"
"pdx","Psed_0258","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Pseudonocardia dioxanivorans"
"pdx","Psed_0275","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Pseudonocardia dioxanivorans"
"pdx","Psed_0286","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Pseudonocardia dioxanivorans"
"pdx","Psed_0288","K18369","adh2","alcohol dehydrogenase","0.0000 ","0.0033","Pseudonocardia dioxanivorans"
"pdx","Psed_0307","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Pseudonocardia dioxanivorans"
"pdx","Psed_0327","K10979","ku","DNA end-binding protein Ku","0.0000 ","0.0000 ","Pseudonocardia dioxanivorans"
"pdx","Psed_0328","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Pseudonocardia dioxanivorans"
"pdx","Psed_0331","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Pseudonocardia dioxanivorans"
"pdx","Psed_0332","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Pseudonocardia dioxanivorans"
"pdx","Psed_0348","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Pseudonocardia dioxanivorans"
"pdx","Psed_0352","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Pseudonocardia dioxanivorans"
"pdx","Psed_0354","K06187","recR","recombination protein RecR","0.0040","0.0446","Pseudonocardia dioxanivorans"
"pdx","Psed_0359","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Pseudonocardia dioxanivorans"
"pdx","Psed_0362","K00928","lysC","aspartate kinase","0.3479","0.4527","Pseudonocardia dioxanivorans"
"pdx","Psed_0363","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Pseudonocardia dioxanivorans"
"pdx","Psed_0365","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Pseudonocardia dioxanivorans"
"pdx","Psed_0383","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Pseudonocardia dioxanivorans"
"pdx","Psed_0397","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Pseudonocardia dioxanivorans"
"pdx","Psed_0407","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Pseudonocardia dioxanivorans"
"pdx","Psed_0419","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Pseudonocardia dioxanivorans"
"pdx","Psed_0420","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Pseudonocardia dioxanivorans"
"pdx","Psed_0425","K01620","ltaE","threonine aldolase","0.0257","0.0666","Pseudonocardia dioxanivorans"
"pdx","Psed_0428","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Pseudonocardia dioxanivorans"
