"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nfr","ERS450000_00007","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00009","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00011","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00017","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00025","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00026","K12574","rnj","ribonuclease J","0.1142","0.0776","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00035","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00040","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00041","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00042","K03743","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00056","K03553","recA","recombination protein RecA","0.0156","0.0636","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00058","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00059","K10007","gluD","glutamate transport system permease protein","0.0000 ","0.0059","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00060","K10006","gluC","glutamate transport system permease protein","0.0000 ","0.0059","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00061","K10005","gluB","glutamate transport system substrate-binding protein","0.0000 ","0.0060","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00062","K10008","gluA","glutamate transport system ATP-binding protein","0.0000 ","0.0053","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00069","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00113","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00114","K01581","E4.1.1.17, ODC1, speC, speF","ornithine decarboxylase","0.0366","0.0268","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00119","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00142","K00886","ppgK","polyphosphate glucokinase","0.0241","0.0230","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00143","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00147","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00159","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00162","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00163","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00177","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00186","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00188","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00285","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00287","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00296","K01617","dmpH, xylI, nahK","2-oxo-3-hexenedioate decarboxylase","0.0000 ","0.0269","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00301","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00302","K05710","hcaC","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component","0.0071","0.0003","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00303","K05708","hcaE, hcaA1","3-phenylpropionate/trans-cinnamate dioxygenase subunit alpha","0.0000 ","0.0001","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00305","K16047","hsaA","3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase","0.0071","0.0025","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00307","K00299","ssuE","FMN reductase","0.0039","0.0023","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00309","K16319","andAc","anthranilate 1,2-dioxygenase large subunit","0.0000 ","0.0170","Nocardia farcinica NCTC11134"
"nfr","ERS450000_00312","K15760","tmoA, tbuA1, touA","toluene monooxygenase system protein A","0.0000 ","0.0203","Nocardia farcinica NCTC11134"
