"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mpw","MPR_0004","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Myroides profundi"
"mpw","MPR_0008","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Myroides profundi"
"mpw","MPR_0011","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Myroides profundi"
"mpw","MPR_0012","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Myroides profundi"
"mpw","MPR_0013","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Myroides profundi"
"mpw","MPR_0019","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Myroides profundi"
"mpw","MPR_0025","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Myroides profundi"
"mpw","MPR_0026","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Myroides profundi"
"mpw","MPR_0040","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Myroides profundi"
"mpw","MPR_0041","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Myroides profundi"
"mpw","MPR_0043","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Myroides profundi"
"mpw","MPR_0044","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Myroides profundi"
"mpw","MPR_0045","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Myroides profundi"
"mpw","MPR_0046","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Myroides profundi"
"mpw","MPR_0051","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Myroides profundi"
"mpw","MPR_0058","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Myroides profundi"
"mpw","MPR_0059","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Myroides profundi"
"mpw","MPR_0063","K03553","recA","recombination protein RecA","0.0156","0.0636","Myroides profundi"
"mpw","MPR_0077","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Myroides profundi"
"mpw","MPR_0078","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Myroides profundi"
"mpw","MPR_0079","K08325","yqhD","NADP-dependent alcohol dehydrogenase","0.0000 ","0.0030","Myroides profundi"
