"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"eno","ECENHK_00020","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00025","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00030","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00035","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00040","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00060","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00090","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00095","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00100","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00105","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00110","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00115","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Enterobacter cloacae subsp. cloacae ENHKU01"
"eno","ECENHK_00120","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Enterobacter cloacae subsp. cloacae ENHKU01"
