"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sphn","BV902_00070","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Sphingobacterium sp. B29"
"sphn","BV902_00115","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Sphingobacterium sp. B29"
"sphn","BV902_00130","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Sphingobacterium sp. B29"
"sphn","BV902_00190","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Sphingobacterium sp. B29"
"sphn","BV902_00215","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Sphingobacterium sp. B29"
"sphn","BV902_00225","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Sphingobacterium sp. B29"
"sphn","BV902_00230","K01051","E3.1.1.11","pectinesterase","0.0000 ","0.0203","Sphingobacterium sp. B29"
"sphn","BV902_00250","K00041","uxaB","tagaturonate reductase","0.0000 ","4.31E-","Sphingobacterium sp. B29"
"sphn","BV902_00255","K01685","uxaA","altronate hydrolase","0.0000 ","4.31E-","Sphingobacterium sp. B29"
"sphn","BV902_00260","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Sphingobacterium sp. B29"
"sphn","BV902_00265","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Sphingobacterium sp. B29"
"sphn","BV902_00270","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Sphingobacterium sp. B29"
"sphn","BV902_00355","K14205","mprF, fmtC","phosphatidylglycerol lysyltransferase","0.0031","0.0042","Sphingobacterium sp. B29"
"sphn","BV902_00370","K01494","dcd","dCTP deaminase","0.3149","0.2584","Sphingobacterium sp. B29"
"sphn","BV902_00380","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Sphingobacterium sp. B29"
"sphn","BV902_00415","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Sphingobacterium sp. B29"
"sphn","BV902_00425","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Sphingobacterium sp. B29"
"sphn","BV902_00430","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Sphingobacterium sp. B29"
"sphn","BV902_00435","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Sphingobacterium sp. B29"
"sphn","BV902_00440","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Sphingobacterium sp. B29"
"sphn","BV902_00445","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Sphingobacterium sp. B29"
"sphn","BV902_00450","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Sphingobacterium sp. B29"
"sphn","BV902_00455","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Sphingobacterium sp. B29"
"sphn","BV902_00460","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Sphingobacterium sp. B29"
"sphn","BV902_00465","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Sphingobacterium sp. B29"
"sphn","BV902_00470","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Sphingobacterium sp. B29"
"sphn","BV902_00475","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Sphingobacterium sp. B29"
"sphn","BV902_00480","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Sphingobacterium sp. B29"
"sphn","BV902_00485","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Sphingobacterium sp. B29"
"sphn","BV902_00490","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Sphingobacterium sp. B29"
"sphn","BV902_00500","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Sphingobacterium sp. B29"
"sphn","BV902_00540","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Sphingobacterium sp. B29"
"sphn","BV902_00585","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Sphingobacterium sp. B29"
"sphn","BV902_00600","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Sphingobacterium sp. B29"
"sphn","BV902_00640","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Sphingobacterium sp. B29"
"sphn","BV902_00655","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Sphingobacterium sp. B29"
"sphn","BV902_00660","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Sphingobacterium sp. B29"
"sphn","BV902_00695","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Sphingobacterium sp. B29"
