"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ibu","IB211_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Intestinimonas butyriciproducens"
"ibu","IB211_00003","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Intestinimonas butyriciproducens"
"ibu","IB211_00005","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Intestinimonas butyriciproducens"
"ibu","IB211_00010","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Intestinimonas butyriciproducens"
"ibu","IB211_00014c","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Intestinimonas butyriciproducens"
"ibu","IB211_00017","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Intestinimonas butyriciproducens"
"ibu","IB211_00044c","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Intestinimonas butyriciproducens"
"ibu","IB211_00060","K03205","virD4, lvhD4","type IV secretion system protein VirD4","0.0000 ","0.0001","Intestinimonas butyriciproducens"
"ibu","IB211_00079c","K10824","nikE","nickel transport system ATP-binding protein","0.0000 ","0.0072","Intestinimonas butyriciproducens"
"ibu","IB211_00080c","K15587","nikD","nickel transport system ATP-binding protein","0.0000 ","0.0072","Intestinimonas butyriciproducens"
"ibu","IB211_00081c","K15586","nikC","nickel transport system permease protein","0.0000 ","0.0075","Intestinimonas butyriciproducens"
"ibu","IB211_00082c","K15585","nikB","nickel transport system permease protein","0.0000 ","0.0075","Intestinimonas butyriciproducens"
"ibu","IB211_00083c","K15584","nikA","nickel transport system substrate-binding protein","0.0000 ","0.0064","Intestinimonas butyriciproducens"
"ibu","IB211_00101","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Intestinimonas butyriciproducens"
"ibu","IB211_00109c","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Intestinimonas butyriciproducens"
"ibu","IB211_00119c","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Intestinimonas butyriciproducens"
"ibu","IB211_00125","K10797","enr","2-enoate reductase","0.0000 ","0.0204","Intestinimonas butyriciproducens"
"ibu","IB211_00127c","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Intestinimonas butyriciproducens"
"ibu","IB211_00129c","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Intestinimonas butyriciproducens"
"ibu","IB211_00130c","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Intestinimonas butyriciproducens"
"ibu","IB211_00143","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Intestinimonas butyriciproducens"
"ibu","IB211_00144","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Intestinimonas butyriciproducens"
"ibu","IB211_00147","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Intestinimonas butyriciproducens"
"ibu","IB211_00151","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Intestinimonas butyriciproducens"
"ibu","IB211_00153c","K17865","croR","3-hydroxybutyryl-CoA dehydratase","0.0000 ","0.0017","Intestinimonas butyriciproducens"
"ibu","IB211_00155c","K01026","pct","propionate CoA-transferase","0.0000 ","0.0203","Intestinimonas butyriciproducens"
"ibu","IB211_00159c","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Intestinimonas butyriciproducens"
"ibu","IB211_00163c","K01775","alr","alanine racemase","0.3752","0.4780","Intestinimonas butyriciproducens"
"ibu","IB211_00172","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Intestinimonas butyriciproducens"
"ibu","IB211_00174","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Intestinimonas butyriciproducens"
"ibu","IB211_00177","K03666","hfq","host factor-I protein","0.0234","0.0506","Intestinimonas butyriciproducens"
"ibu","IB211_00183","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Intestinimonas butyriciproducens"
"ibu","IB211_00184c","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Intestinimonas butyriciproducens"
"ibu","IB211_00190","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Intestinimonas butyriciproducens"
"ibu","IB211_00198c","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Intestinimonas butyriciproducens"
"ibu","IB211_00200","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Intestinimonas butyriciproducens"
"ibu","IB211_00202","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Intestinimonas butyriciproducens"
"ibu","IB211_00208","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Intestinimonas butyriciproducens"
"ibu","IB211_00212","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Intestinimonas butyriciproducens"
"ibu","IB211_00219","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Intestinimonas butyriciproducens"
"ibu","IB211_00223","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Intestinimonas butyriciproducens"
"ibu","IB211_00228c","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Intestinimonas butyriciproducens"
"ibu","IB211_00229c","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Intestinimonas butyriciproducens"
"ibu","IB211_00235c","K03101","lspA","signal peptidase II","0.2338","0.2223","Intestinimonas butyriciproducens"
"ibu","IB211_00238","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Intestinimonas butyriciproducens"
"ibu","IB211_00244","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Intestinimonas butyriciproducens"
"ibu","IB211_00245","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Intestinimonas butyriciproducens"
"ibu","IB211_00246","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Intestinimonas butyriciproducens"
"ibu","IB211_00247","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Intestinimonas butyriciproducens"
"ibu","IB211_00248","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Intestinimonas butyriciproducens"
"ibu","IB211_00252c","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Intestinimonas butyriciproducens"
"ibu","IB211_00256c","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Intestinimonas butyriciproducens"
"ibu","IB211_00266","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Intestinimonas butyriciproducens"
"ibu","IB211_00268","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Intestinimonas butyriciproducens"
"ibu","IB211_00269","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Intestinimonas butyriciproducens"
"ibu","IB211_00271c","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Intestinimonas butyriciproducens"
"ibu","IB211_00272c","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Intestinimonas butyriciproducens"
"ibu","IB211_00273c","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Intestinimonas butyriciproducens"
"ibu","IB211_00274c","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Intestinimonas butyriciproducens"
