"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"setc","CFSAN001921_00005","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00010","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00015","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00020","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00085","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00090","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00105","K19745","acuI","acrylyl-CoA reductase (NADPH)","0.0141","0.0041","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00195","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00215","K03779","ttdA","L(+)-tartrate dehydratase alpha subunit","0.0000 ","0.0163","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00220","K03780","ttdB","L(+)-tartrate dehydratase beta subunit","0.0000 ","0.0163","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00225","K01573","oadG","oxaloacetate decarboxylase, gamma subunit","0.1146","0.0310","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00230","K01571","oadA","oxaloacetate decarboxylase, alpha subunit","0.1045","0.0116","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00235","K01572","oadB","oxaloacetate decarboxylase, beta subunit","0.1045","0.0323","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00265","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00270","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00295","K01639","E4.1.3.3, nanA, NPL","N-acetylneuraminate lyase","0.0000 ","0.0682","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00305","K01788","nanE","N-acylglucosamine-6-phosphate 2-epimerase","0.0022","0.0205","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00310","K00885","nanK","N-acylmannosamine kinase","0.0000 ","0.0173","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
"setc","CFSAN001921_00320","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Salmonella enterica subsp. enterica serovar Typhimurium var. 5- CFSAN001921"
