"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cfc","CFLV_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Corynebacterium flavescens"
"cfc","CFLV_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Corynebacterium flavescens"
"cfc","CFLV_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Corynebacterium flavescens"
"cfc","CFLV_00030","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Corynebacterium flavescens"
"cfc","CFLV_00070","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Corynebacterium flavescens"
"cfc","CFLV_00125","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Corynebacterium flavescens"
"cfc","CFLV_00130","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Corynebacterium flavescens"
"cfc","CFLV_00165","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Corynebacterium flavescens"
"cfc","CFLV_00170","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Corynebacterium flavescens"
"cfc","CFLV_00180","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Corynebacterium flavescens"
"cfc","CFLV_00190","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Corynebacterium flavescens"
"cfc","CFLV_00195","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Corynebacterium flavescens"
"cfc","CFLV_00215","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Corynebacterium flavescens"
"cfc","CFLV_00250","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Corynebacterium flavescens"
"cfc","CFLV_00255","K03153","thiO","glycine oxidase","0.0572","0.0832","Corynebacterium flavescens"
"cfc","CFLV_00260","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Corynebacterium flavescens"
"cfc","CFLV_00265","K03149","thiG","thiazole synthase","0.1086","0.1495","Corynebacterium flavescens"
"cfc","CFLV_00270","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Corynebacterium flavescens"
"cfc","CFLV_00385","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Corynebacterium flavescens"
"cfc","CFLV_00395","K18230","tylC, oleB, carA, srmB","macrolide transport system ATP-binding/permease protein","0.0000 ","0.0256","Corynebacterium flavescens"
"cfc","CFLV_00530","K22552","N/A","","N/A","N/A","Corynebacterium flavescens"
"cfc","CFLV_00565","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Corynebacterium flavescens"
"cfc","CFLV_00645","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Corynebacterium flavescens"
"cfc","CFLV_00665","K20491","nisE, spaE, cprB, epiE","lantibiotic transport system permease protein","0.0000 ","0.0203","Corynebacterium flavescens"
"cfc","CFLV_00670","K20490","nisF, spaF, cprA, epiF","lantibiotic transport system ATP-binding protein","0.0000 ","0.0000 ","Corynebacterium flavescens"
"cfc","CFLV_00695","K01012","bioB","biotin synthase","0.0544","0.1254","Corynebacterium flavescens"
"cfc","CFLV_00710","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Corynebacterium flavescens"
"cfc","CFLV_00720","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium flavescens"
"cfc","CFLV_00730","K01241","amn","AMP nucleosidase","0.0098","0.0553","Corynebacterium flavescens"
"cfc","CFLV_00770","K06966","K06966","uncharacterized protein","0.0012","0.0125","Corynebacterium flavescens"
"cfc","CFLV_00830","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Corynebacterium flavescens"
"cfc","CFLV_00975","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Corynebacterium flavescens"
"cfc","CFLV_01010","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Corynebacterium flavescens"
"cfc","CFLV_01025","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Corynebacterium flavescens"
"cfc","CFLV_01045","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium flavescens"
"cfc","CFLV_01125","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Corynebacterium flavescens"
"cfc","CFLV_01140","K06016","pydC","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase","0.0044","0.1559","Corynebacterium flavescens"
"cfc","CFLV_01155","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Corynebacterium flavescens"
"cfc","CFLV_01165","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Corynebacterium flavescens"
"cfc","CFLV_01170","K15372","toa","taurine---2-oxoglutarate transaminase","0.0000 ","0.0005","Corynebacterium flavescens"
